Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
Ярослава Гашека,16,30.406014000000003,59.836965,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3099.625
Ярослава Гашека,16,30.406014000000003,59.836965,Будапештская,3,30.36382,59.873704000000004,1561.125
Ярослава Гашека,16,30.406014000000003,59.836965,Вавиловых,14,30.390563,60.024752,3432.375
Ярослава Гашека,16,30.406014000000003,59.836965,Динамо пр.,3,30.279864,59.972699,3969.8333333333335
Ярослава Гашека,16,30.406014000000003,59.836965,Загородный просп.,47,30.321195,59.921804,1689.0
Ярослава Гашека,16,30.406014000000003,59.836965,Костюшко,2,30.295701,59.849212,1600.75
Ярослава Гашека,16,30.406014000000003,59.836965,Кузнецовская,25,30.332577,59.87143199999999,1437.5
Ярослава Гашека,16,30.406014000000003,59.836965,Литейный просп.,56,30.349456,59.935069999999996,2594.5
Ярослава Гашека,16,30.406014000000003,59.836965,Луначарского пр.,47,30.360164,60.036281,3681.0
Ярослава Гашека,16,30.406014000000003,59.836965,Льва Толстого,6/8,30.321859999999997,59.965309,3744.375
Ярослава Гашека,16,30.406014000000003,59.836965,Мечникова пр.,27,30.410891999999997,59.986982999999995,2937.125
Ярослава Гашека,16,30.406014000000003,59.836965,Народная,21,30.468124,59.879137,1488.5
Ярослава Гашека,16,30.406014000000003,59.836965,Оптиков,54,30.199033,60.000713,3974.875
Ярослава Гашека,16,30.406014000000003,59.836965,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2792.25
Ярослава Гашека,16,30.406014000000003,59.836965,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5073.125
Ярослава Гашека,16,30.406014000000003,59.836965,Солидарности просп.,4,30.490114000000002,59.92828000000001,2516.25
Ярослава Гашека,16,30.406014000000003,59.836965,Учебный пер.,5,30.336763,60.037252,3749.5
Ярослава Гашека,16,30.406014000000003,59.836965,наб. реки Фонтанки,154,30.28255,59.915765,2298.125
площадь Пулково-1,,30.315868,59.939094999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2737.5
площадь Пулково-1,,30.315868,59.939094999999995,Будапештская,3,30.36382,59.873704000000004,1784.6666666666667
площадь Пулково-1,,30.315868,59.939094999999995,Вавиловых,14,30.390563,60.024752,3368.0
площадь Пулково-1,,30.315868,59.939094999999995,Динамо пр.,3,30.279864,59.972699,3837.3333333333335
площадь Пулково-1,,30.315868,59.939094999999995,Загородный просп.,47,30.321195,59.921804,2005.6666666666667
площадь Пулково-1,,30.315868,59.939094999999995,Костюшко,2,30.295701,59.849212,1369.0
площадь Пулково-1,,30.315868,59.939094999999995,Кузнецовская,25,30.332577,59.87143199999999,1371.3333333333333
площадь Пулково-1,,30.315868,59.939094999999995,Литейный просп.,56,30.349456,59.935069999999996,2967.3333333333335
площадь Пулково-1,,30.315868,59.939094999999995,Луначарского пр.,47,30.360164,60.036281,3375.5
площадь Пулково-1,,30.315868,59.939094999999995,Льва Толстого,6/8,30.321859999999997,59.965309,3396.3333333333335
площадь Пулково-1,,30.315868,59.939094999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,2605.5
площадь Пулково-1,,30.315868,59.939094999999995,Народная,21,30.468124,59.879137,1564.6666666666667
площадь Пулково-1,,30.315868,59.939094999999995,Оптиков,54,30.199033,60.000713,4637.333333333333
площадь Пулково-1,,30.315868,59.939094999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2736.0
площадь Пулково-1,,30.315868,59.939094999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4001.5
площадь Пулково-1,,30.315868,59.939094999999995,Солидарности просп.,4,30.490114000000002,59.92828000000001,2426.3333333333335
площадь Пулково-1,,30.315868,59.939094999999995,Учебный пер.,5,30.336763,60.037252,3431.8333333333335
площадь Пулково-1,,30.315868,59.939094999999995,наб. реки Фонтанки,154,30.28255,59.915765,1960.8333333333333
12-я линия В.О.,35,30.269990999999997,59.942195999999996,Большой просп. ВО,85,30.250614000000002,59.930178000000005,512.0
12-я линия В.О.,35,30.269990999999997,59.942195999999996,Костюшко,2,30.295701,59.849212,2874.25
12-я линия В.О.,35,30.269990999999997,59.942195999999996,Кузнецовская,25,30.332577,59.87143199999999,2298.0
12-я линия В.О.,35,30.269990999999997,59.942195999999996,наб. реки Фонтанки,154,30.28255,59.915765,1254.0
18-я линия В.О.,23,30.266856,59.936178000000005,Большой просп. ВО,85,30.250614000000002,59.930178000000005,370.125
18-я линия В.О.,23,30.266856,59.936178000000005,Будапештская,3,30.36382,59.873704000000004,2832.0
18-я линия В.О.,23,30.266856,59.936178000000005,Вавиловых,14,30.390563,60.024752,2912.875
18-я линия В.О.,23,30.266856,59.936178000000005,Динамо пр.,3,30.279864,59.972699,1288.0
18-я линия В.О.,23,30.266856,59.936178000000005,Загородный просп.,47,30.321195,59.921804,1768.5
18-я линия В.О.,23,30.266856,59.936178000000005,Костюшко,2,30.295701,59.849212,2742.875
18-я линия В.О.,23,30.266856,59.936178000000005,Кузнецовская,25,30.332577,59.87143199999999,2336.5
18-я линия В.О.,23,30.266856,59.936178000000005,Литейный просп.,56,30.349456,59.935069999999996,1577.125
18-я линия В.О.,23,30.266856,59.936178000000005,Луначарского пр.,47,30.360164,60.036281,3022.5
18-я линия В.О.,23,30.266856,59.936178000000005,Льва Толстого,6/8,30.321859999999997,59.965309,1314.875
18-я линия В.О.,23,30.266856,59.936178000000005,Мечникова пр.,27,30.410891999999997,59.986982999999995,2248.875
18-я линия В.О.,23,30.266856,59.936178000000005,Народная,21,30.468124,59.879137,2993.5
18-я линия В.О.,23,30.266856,59.936178000000005,Оптиков,54,30.199033,60.000713,2731.75
18-я линия В.О.,23,30.266856,59.936178000000005,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2108.5
18-я линия В.О.,23,30.266856,59.936178000000005,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3647.75
18-я линия В.О.,23,30.266856,59.936178000000005,Солидарности просп.,4,30.490114000000002,59.92828000000001,2763.75
18-я линия В.О.,23,30.266856,59.936178000000005,Учебный пер.,5,30.336763,60.037252,2874.25
18-я линия В.О.,23,30.266856,59.936178000000005,наб. реки Фонтанки,154,30.28255,59.915765,1297.25
2-я Советская,17,30.368096,59.931647999999996,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1696.125
2-я Советская,17,30.368096,59.931647999999996,Будапештская,3,30.36382,59.873704000000004,1851.0
2-я Советская,17,30.368096,59.931647999999996,Вавиловых,14,30.390563,60.024752,2440.5
2-я Советская,17,30.368096,59.931647999999996,Динамо пр.,3,30.279864,59.972699,2077.75
2-я Советская,17,30.368096,59.931647999999996,Загородный просп.,47,30.321195,59.921804,1182.75
2-я Советская,17,30.368096,59.931647999999996,Костюшко,2,30.295701,59.849212,2509.75
2-я Советская,17,30.368096,59.931647999999996,Кузнецовская,25,30.332577,59.87143199999999,1643.25
2-я Советская,17,30.368096,59.931647999999996,Литейный просп.,56,30.349456,59.935069999999996,548.25
2-я Советская,17,30.368096,59.931647999999996,Луначарского пр.,47,30.360164,60.036281,2546.0
2-я Советская,17,30.368096,59.931647999999996,Льва Толстого,6/8,30.321859999999997,59.965309,1634.875
2-я Советская,17,30.368096,59.931647999999996,Мечникова пр.,27,30.410891999999997,59.986982999999995,1439.25
2-я Советская,17,30.368096,59.931647999999996,Народная,21,30.468124,59.879137,1306.25
2-я Советская,17,30.368096,59.931647999999996,Оптиков,54,30.199033,60.000713,2450.375
2-я Советская,17,30.368096,59.931647999999996,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1304.75
2-я Советская,17,30.368096,59.931647999999996,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3387.625
2-я Советская,17,30.368096,59.931647999999996,Солидарности просп.,4,30.490114000000002,59.92828000000001,1441.75
2-я Советская,17,30.368096,59.931647999999996,Учебный пер.,5,30.336763,60.037252,2904.625
2-я Советская,17,30.368096,59.931647999999996,наб. реки Фонтанки,154,30.28255,59.915765,1697.5
Авиаконструкторов пр.,49,30.223611,60.027898,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2995.25
Авиаконструкторов пр.,49,30.223611,60.027898,Будапештская,3,30.36382,59.873704000000004,3846.375
Авиаконструкторов пр.,49,30.223611,60.027898,Вавиловых,14,30.390563,60.024752,2480.875
Авиаконструкторов пр.,49,30.223611,60.027898,Динамо пр.,3,30.279864,59.972699,2126.125
Авиаконструкторов пр.,49,30.223611,60.027898,Загородный просп.,47,30.321195,59.921804,2710.75
Авиаконструкторов пр.,49,30.223611,60.027898,Костюшко,2,30.295701,59.849212,4518.25
Авиаконструкторов пр.,49,30.223611,60.027898,Кузнецовская,25,30.332577,59.87143199999999,3620.375
Авиаконструкторов пр.,49,30.223611,60.027898,Литейный просп.,56,30.349456,59.935069999999996,2199.625
Авиаконструкторов пр.,49,30.223611,60.027898,Луначарского пр.,47,30.360164,60.036281,2672.75
Авиаконструкторов пр.,49,30.223611,60.027898,Льва Толстого,6/8,30.321859999999997,59.965309,1892.375
Авиаконструкторов пр.,49,30.223611,60.027898,Мечникова пр.,27,30.410891999999997,59.986982999999995,2487.5
Авиаконструкторов пр.,49,30.223611,60.027898,Народная,21,30.468124,59.879137,2958.5
Авиаконструкторов пр.,49,30.223611,60.027898,Оптиков,54,30.199033,60.000713,1325.625
Авиаконструкторов пр.,49,30.223611,60.027898,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2799.375
Авиаконструкторов пр.,49,30.223611,60.027898,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2546.75
Авиаконструкторов пр.,49,30.223611,60.027898,Учебный пер.,5,30.336763,60.037252,2530.625
Авиаконструкторов пр.,49,30.223611,60.027898,наб. реки Фонтанки,154,30.28255,59.915765,3025.375
Аллея Поликарпова,5,30.289485,60.008878,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2192.75
Аллея Поликарпова,5,30.289485,60.008878,Будапештская,3,30.36382,59.873704000000004,3692.75
Аллея Поликарпова,5,30.289485,60.008878,Вавиловых,14,30.390563,60.024752,1754.75
Аллея Поликарпова,5,30.289485,60.008878,Динамо пр.,3,30.279864,59.972699,1340.375
Аллея Поликарпова,5,30.289485,60.008878,Загородный просп.,47,30.321195,59.921804,2574.125
Аллея Поликарпова,5,30.289485,60.008878,Костюшко,2,30.295701,59.849212,4823.125
Аллея Поликарпова,5,30.289485,60.008878,Кузнецовская,25,30.332577,59.87143199999999,4091.0
Аллея Поликарпова,5,30.289485,60.008878,Литейный просп.,56,30.349456,59.935069999999996,2047.5
Аллея Поликарпова,5,30.289485,60.008878,Луначарского пр.,47,30.360164,60.036281,1942.125
Аллея Поликарпова,5,30.289485,60.008878,Льва Толстого,6/8,30.321859999999997,59.965309,1622.5
Аллея Поликарпова,5,30.289485,60.008878,Мечникова пр.,27,30.410891999999997,59.986982999999995,1786.125
Аллея Поликарпова,5,30.289485,60.008878,Народная,21,30.468124,59.879137,2826.0
Аллея Поликарпова,5,30.289485,60.008878,Оптиков,54,30.199033,60.000713,1607.75
Аллея Поликарпова,5,30.289485,60.008878,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2102.375
Аллея Поликарпова,5,30.289485,60.008878,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2810.875
Аллея Поликарпова,5,30.289485,60.008878,Учебный пер.,5,30.336763,60.037252,1793.125
Аллея Поликарпова,5,30.289485,60.008878,наб. реки Фонтанки,154,30.28255,59.915765,2552.25
Антонова-Овсеенко,21,30.473019,59.908922,Аккуратова,2,30.301594,60.015377,2935.875
Антонова-Овсеенко,21,30.473019,59.908922,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2998.5
Антонова-Овсеенко,21,30.473019,59.908922,Будапештская,3,30.36382,59.873704000000004,2144.75
Антонова-Овсеенко,21,30.473019,59.908922,Вавиловых,14,30.390563,60.024752,2546.875
Антонова-Овсеенко,21,30.473019,59.908922,Динамо пр.,3,30.279864,59.972699,3049.5
Антонова-Овсеенко,21,30.473019,59.908922,Загородный просп.,47,30.321195,59.921804,2016.0
Антонова-Овсеенко,21,30.473019,59.908922,Костюшко,2,30.295701,59.849212,2596.125
Антонова-Овсеенко,21,30.473019,59.908922,Кузнецовская,25,30.332577,59.87143199999999,2237.875
Антонова-Овсеенко,21,30.473019,59.908922,Литейный просп.,56,30.349456,59.935069999999996,1846.875
Антонова-Овсеенко,21,30.473019,59.908922,Луначарского пр.,47,30.360164,60.036281,2639.5
Антонова-Овсеенко,21,30.473019,59.908922,Льва Толстого,6/8,30.321859999999997,59.965309,2095.5
Антонова-Овсеенко,21,30.473019,59.908922,Мечникова пр.,27,30.410891999999997,59.986982999999995,1760.75
Антонова-Овсеенко,21,30.473019,59.908922,Народная,21,30.468124,59.879137,1143.5
Антонова-Овсеенко,21,30.473019,59.908922,Оптиков,54,30.199033,60.000713,2976.875
Антонова-Овсеенко,21,30.473019,59.908922,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1580.75
Антонова-Овсеенко,21,30.473019,59.908922,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4097.375
Антонова-Овсеенко,21,30.473019,59.908922,Солидарности просп.,4,30.490114000000002,59.92828000000001,668.75
Антонова-Овсеенко,21,30.473019,59.908922,Учебный пер.,5,30.336763,60.037252,2853.375
Антонова-Овсеенко,21,30.473019,59.908922,наб. реки Фонтанки,154,30.28255,59.915765,2543.375
Апрельская,5,30.416749,59.962967000000006,Аккуратова,2,30.301594,60.015377,2076.5
Апрельская,5,30.416749,59.962967000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1889.75
Апрельская,5,30.416749,59.962967000000006,Будапештская,3,30.36382,59.873704000000004,2288.75
Апрельская,5,30.416749,59.962967000000006,Вавиловых,14,30.390563,60.024752,1610.0
Апрельская,5,30.416749,59.962967000000006,Динамо пр.,3,30.279864,59.972699,1711.875
Апрельская,5,30.416749,59.962967000000006,Загородный просп.,47,30.321195,59.921804,1686.375
Апрельская,5,30.416749,59.962967000000006,Костюшко,2,30.295701,59.849212,2962.125
Апрельская,5,30.416749,59.962967000000006,Кузнецовская,25,30.332577,59.87143199999999,2089.375
Апрельская,5,30.416749,59.962967000000006,Литейный просп.,56,30.349456,59.935069999999996,1139.0
Апрельская,5,30.416749,59.962967000000006,Луначарского пр.,47,30.360164,60.036281,1716.5
Апрельская,5,30.416749,59.962967000000006,Льва Толстого,6/8,30.321859999999997,59.965309,1052.625
Апрельская,5,30.416749,59.962967000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,669.375
Апрельская,5,30.416749,59.962967000000006,Народная,21,30.468124,59.879137,1304.75
Апрельская,5,30.416749,59.962967000000006,Оптиков,54,30.199033,60.000713,1922.0
Апрельская,5,30.416749,59.962967000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,536.375
Апрельская,5,30.416749,59.962967000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2865.875
Апрельская,5,30.416749,59.962967000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,1249.625
Апрельская,5,30.416749,59.962967000000006,Учебный пер.,5,30.336763,60.037252,1934.25
Апрельская,5,30.416749,59.962967000000006,наб. реки Фонтанки,154,30.28255,59.915765,1973.875
Асафьева,12,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1698.5
Асафьева,12,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3256.0
Асафьева,12,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,4770.5
Асафьева,12,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1487.0
Асафьева,12,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,2632.5
Асафьева,12,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,3613.0
Асафьева,12,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,5184.0
Асафьева,12,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,4513.0
Асафьева,12,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,2883.0
Асафьева,12,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,971.5
Асафьева,12,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,2305.0
Асафьева,12,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,1990.0
Асафьева,12,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,2898.5
Асафьева,12,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,3477.0
Асафьева,12,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2303.0
Асафьева,12,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2895.5
Асафьева,12,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,921.5
Асафьева,12,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,4160.0
Асафьева,12к1,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1237.0
Асафьева,12к1,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2867.5
Асафьева,12к1,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,4053.1666666666665
Асафьева,12к1,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1526.0
Асафьева,12к1,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,2199.5
Асафьева,12к1,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,2905.3333333333335
Асафьева,12к1,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,4547.0
Асафьева,12к1,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,3813.3333333333335
Асафьева,12к1,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,2387.0
Асафьева,12к1,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,996.1666666666666
Асафьева,12к1,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,2014.6666666666667
Асафьева,12к1,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,2000.8333333333333
Асафьева,12к1,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,2881.0
Асафьева,12к1,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,2542.6666666666665
Асафьева,12к1,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2577.1666666666665
Асафьева,12к1,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2848.8333333333335
Асафьева,12к1,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,959.0
Асафьева,12к1,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,3102.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2955.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Будапештская,3,30.36382,59.873704000000004,1858.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Вавиловых,14,30.390563,60.024752,3809.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Загородный просп.,47,30.321195,59.921804,2061.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Костюшко,2,30.295701,59.849212,1451.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Кузнецовская,25,30.332577,59.87143199999999,1419.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Литейный просп.,56,30.349456,59.935069999999996,3301.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Луначарского пр.,47,30.360164,60.036281,4755.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Льва Толстого,6/8,30.321859999999997,59.965309,3823.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,3018.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Народная,21,30.468124,59.879137,1672.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Оптиков,54,30.199033,60.000713,4793.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2985.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,6281.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,2575.5
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Учебный пер.,5,30.336763,60.037252,4818.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,наб. реки Фонтанки,154,30.28255,59.915765,2122.0
Бадаева,11,30.443114,59.920975,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2990.375
Бадаева,11,30.443114,59.920975,Будапештская,3,30.36382,59.873704000000004,2344.25
Бадаева,11,30.443114,59.920975,Вавиловых,14,30.390563,60.024752,2851.125
Бадаева,11,30.443114,59.920975,Динамо пр.,3,30.279864,59.972699,3039.625
Бадаева,11,30.443114,59.920975,Загородный просп.,47,30.321195,59.921804,2005.125
Бадаева,11,30.443114,59.920975,Костюшко,2,30.295701,59.849212,3266.875
Бадаева,11,30.443114,59.920975,Кузнецовская,25,30.332577,59.87143199999999,2427.0
Бадаева,11,30.443114,59.920975,Литейный просп.,56,30.349456,59.935069999999996,1852.25
Бадаева,11,30.443114,59.920975,Луначарского пр.,47,30.360164,60.036281,2947.125
Бадаева,11,30.443114,59.920975,Льва Толстого,6/8,30.321859999999997,59.965309,2090.0
Бадаева,11,30.443114,59.920975,Мечникова пр.,27,30.410891999999997,59.986982999999995,2065.5
Бадаева,11,30.443114,59.920975,Народная,21,30.468124,59.879137,1355.25
Бадаева,11,30.443114,59.920975,Оптиков,54,30.199033,60.000713,2972.75
Бадаева,11,30.443114,59.920975,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1878.25
Бадаева,11,30.443114,59.920975,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3902.125
Бадаева,11,30.443114,59.920975,Солидарности просп.,4,30.490114000000002,59.92828000000001,1037.5
Бадаева,11,30.443114,59.920975,Учебный пер.,5,30.336763,60.037252,3160.875
Бадаева,11,30.443114,59.920975,наб. реки Фонтанки,154,30.28255,59.915765,2555.5
Бармалеева,13,30.305735,59.964503,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1035.25
Бармалеева,13,30.305735,59.964503,Будапештская,3,30.36382,59.873704000000004,3001.0
Бармалеева,13,30.305735,59.964503,Вавиловых,14,30.390563,60.024752,2058.125
Бармалеева,13,30.305735,59.964503,Динамо пр.,3,30.279864,59.972699,660.5
Бармалеева,13,30.305735,59.964503,Загородный просп.,47,30.321195,59.921804,2274.875
Бармалеева,13,30.305735,59.964503,Костюшко,2,30.295701,59.849212,3226.25
Бармалеева,13,30.305735,59.964503,Кузнецовская,25,30.332577,59.87143199999999,3165.5
Бармалеева,13,30.305735,59.964503,Литейный просп.,56,30.349456,59.935069999999996,1742.375
Бармалеева,13,30.305735,59.964503,Луначарского пр.,47,30.360164,60.036281,2265.875
Бармалеева,13,30.305735,59.964503,Льва Толстого,6/8,30.321859999999997,59.965309,472.0
Бармалеева,13,30.305735,59.964503,Мечникова пр.,27,30.410891999999997,59.986982999999995,1498.125
Бармалеева,13,30.305735,59.964503,Народная,21,30.468124,59.879137,2062.0
Бармалеева,13,30.305735,59.964503,Оптиков,54,30.199033,60.000713,1860.375
Бармалеева,13,30.305735,59.964503,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1619.25
Бармалеева,13,30.305735,59.964503,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2790.0
Бармалеева,13,30.305735,59.964503,Солидарности просп.,4,30.490114000000002,59.92828000000001,2353.875
Бармалеева,13,30.305735,59.964503,Учебный пер.,5,30.336763,60.037252,2123.875
Бармалеева,13,30.305735,59.964503,наб. реки Фонтанки,154,30.28255,59.915765,1765.25
Бассейная,83,30.349564,59.864548,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2244.375
Бассейная,83,30.349564,59.864548,Будапештская,3,30.36382,59.873704000000004,710.75
Бассейная,83,30.349564,59.864548,Вавиловых,14,30.390563,60.024752,3754.375
Бассейная,83,30.349564,59.864548,Динамо пр.,3,30.279864,59.972699,3063.125
Бассейная,83,30.349564,59.864548,Загородный просп.,47,30.321195,59.921804,851.625
Бассейная,83,30.349564,59.864548,Костюшко,2,30.295701,59.849212,1315.5
Бассейная,83,30.349564,59.864548,Кузнецовская,25,30.332577,59.87143199999999,375.25
Бассейная,83,30.349564,59.864548,Литейный просп.,56,30.349456,59.935069999999996,1599.25
Бассейная,83,30.349564,59.864548,Луначарского пр.,47,30.360164,60.036281,3858.375
Бассейная,83,30.349564,59.864548,Льва Толстого,6/8,30.321859999999997,59.965309,2637.75
Бассейная,83,30.349564,59.864548,Народная,21,30.468124,59.879137,1165.375
Бассейная,83,30.349564,59.864548,Оптиков,54,30.199033,60.000713,3457.625
Бассейная,83,30.349564,59.864548,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4388.125
Бассейная,83,30.349564,59.864548,Солидарности просп.,4,30.490114000000002,59.92828000000001,2170.5
Бассейная,83,30.349564,59.864548,Учебный пер.,5,30.336763,60.037252,3928.125
Бассейная,83,30.349564,59.864548,наб. реки Фонтанки,154,30.28255,59.915765,1443.375
Белградская,10к1,30.360091999999998,59.868311,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2474.375
Белградская,10к1,30.360091999999998,59.868311,Будапештская,3,30.36382,59.873704000000004,626.625
Белградская,10к1,30.360091999999998,59.868311,Вавиловых,14,30.390563,60.024752,4004.25
Белградская,10к1,30.360091999999998,59.868311,Динамо пр.,3,30.279864,59.972699,2778.5
Белградская,10к1,30.360091999999998,59.868311,Загородный просп.,47,30.321195,59.921804,1039.5
Белградская,10к1,30.360091999999998,59.868311,Костюшко,2,30.295701,59.849212,1914.75
Белградская,10к1,30.360091999999998,59.868311,Кузнецовская,25,30.332577,59.87143199999999,734.125
Белградская,10к1,30.360091999999998,59.868311,Литейный просп.,56,30.349456,59.935069999999996,1723.0
Белградская,10к1,30.360091999999998,59.868311,Луначарского пр.,47,30.360164,60.036281,4103.75
Белградская,10к1,30.360091999999998,59.868311,Льва Толстого,6/8,30.321859999999997,59.965309,2833.625
Белградская,10к1,30.360091999999998,59.868311,Народная,21,30.468124,59.879137,1339.875
Белградская,10к1,30.360091999999998,59.868311,Оптиков,54,30.199033,60.000713,3660.625
Белградская,10к1,30.360091999999998,59.868311,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4588.875
Белградская,10к1,30.360091999999998,59.868311,Солидарности просп.,4,30.490114000000002,59.92828000000001,2387.875
Белградская,10к1,30.360091999999998,59.868311,Учебный пер.,5,30.336763,60.037252,4122.0
Белградская,10к1,30.360091999999998,59.868311,наб. реки Фонтанки,154,30.28255,59.915765,1669.25
Белы Куна,2к1,30.373711,59.869399,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2610.375
Белы Куна,2к1,30.373711,59.869399,Будапештская,3,30.36382,59.873704000000004,537.75
Белы Куна,2к1,30.373711,59.869399,Вавиловых,14,30.390563,60.024752,3511.25
Белы Куна,2к1,30.373711,59.869399,Динамо пр.,3,30.279864,59.972699,2914.6666666666665
Белы Куна,2к1,30.373711,59.869399,Загородный просп.,47,30.321195,59.921804,1174.875
Белы Куна,2к1,30.373711,59.869399,Костюшко,2,30.295701,59.849212,2048.875
