Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
Зверинская,26,30.300758000000002,59.953475,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2640.875
Зверинская,26,30.300758000000002,59.953475,Солидарности просп.,4,30.490114000000002,59.92828000000001,1856.875
Зверинская,26,30.300758000000002,59.953475,Учебный пер.,5,30.336763,60.037252,1804.0
Зверинская,26,30.300758000000002,59.953475,наб. реки Фонтанки,154,30.28255,59.915765,1067.75
Зосимова (Кронштадт),18,29.760485,59.998049,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3362.25
Зосимова (Кронштадт),18,29.760485,59.998049,Будапештская,3,30.36382,59.873704000000004,3886.25
Зосимова (Кронштадт),18,29.760485,59.998049,Вавиловых,14,30.390563,60.024752,3091.75
Зосимова (Кронштадт),18,29.760485,59.998049,Динамо пр.,3,30.279864,59.972699,2856.5
Зосимова (Кронштадт),18,29.760485,59.998049,Загородный просп.,47,30.321195,59.921804,3272.375
Зосимова (Кронштадт),18,29.760485,59.998049,Костюшко,2,30.295701,59.849212,3511.0
Зосимова (Кронштадт),18,29.760485,59.998049,Кузнецовская,25,30.332577,59.87143199999999,3445.375
Зосимова (Кронштадт),18,29.760485,59.998049,Литейный просп.,56,30.349456,59.935069999999996,2953.75
Зосимова (Кронштадт),18,29.760485,59.998049,Луначарского пр.,47,30.360164,60.036281,2992.375
Зосимова (Кронштадт),18,29.760485,59.998049,Льва Толстого,6/8,30.321859999999997,59.965309,2770.875
Зосимова (Кронштадт),18,29.760485,59.998049,Мечникова пр.,27,30.410891999999997,59.986982999999995,3172.25
Зосимова (Кронштадт),18,29.760485,59.998049,Народная,21,30.468124,59.879137,3697.0
Зосимова (Кронштадт),18,29.760485,59.998049,Оптиков,54,30.199033,60.000713,2467.75
Зосимова (Кронштадт),18,29.760485,59.998049,Пискаревский просп.,47,30.431328999999998,59.983422999999995,3499.75
Зосимова (Кронштадт),18,29.760485,59.998049,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,1884.125
Зосимова (Кронштадт),18,29.760485,59.998049,Солидарности просп.,4,30.490114000000002,59.92828000000001,3549.875
Зосимова (Кронштадт),18,29.760485,59.998049,Учебный пер.,5,30.336763,60.037252,3080.25
Зосимова (Кронштадт),18,29.760485,59.998049,наб. реки Фонтанки,154,30.28255,59.915765,3564.5
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Аккуратова,2,30.301594,60.015377,1090.125
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2208.0
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Будапештская,3,30.36382,59.873704000000004,2884.625
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Вавиловых,14,30.390563,60.024752,1062.0
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Динамо пр.,3,30.279864,59.972699,1886.625
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Загородный просп.,47,30.321195,59.921804,2222.75
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Костюшко,2,30.295701,59.849212,3004.375
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Кузнецовская,25,30.332577,59.87143199999999,3064.125
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Литейный просп.,56,30.349456,59.935069999999996,1903.5
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Луначарского пр.,47,30.360164,60.036281,693.0
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Льва Толстого,6/8,30.321859999999997,59.965309,1634.25
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Мечникова пр.,27,30.410891999999997,59.986982999999995,1383.375
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Народная,21,30.468124,59.879137,2175.0
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Оптиков,54,30.199033,60.000713,2040.375
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1770.875
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2533.0
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Солидарности просп.,4,30.490114000000002,59.92828000000001,1926.625
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Учебный пер.,5,30.336763,60.037252,728.375
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,наб. реки Фонтанки,154,30.28255,59.915765,2529.75
Институтский,2,30.345260999999997,59.996681,Аккуратова,2,30.301594,60.015377,762.75
Институтский,2,30.345260999999997,59.996681,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1468.0
Институтский,2,30.345260999999997,59.996681,Будапештская,3,30.36382,59.873704000000004,2438.0
Институтский,2,30.345260999999997,59.996681,Вавиловых,14,30.390563,60.024752,1019.625
Институтский,2,30.345260999999997,59.996681,Динамо пр.,3,30.279864,59.972699,1055.75
Институтский,2,30.345260999999997,59.996681,Загородный просп.,47,30.321195,59.921804,1368.5
Институтский,2,30.345260999999997,59.996681,Костюшко,2,30.295701,59.849212,2680.0
Институтский,2,30.345260999999997,59.996681,Кузнецовская,25,30.332577,59.87143199999999,2216.75
Институтский,2,30.345260999999997,59.996681,Литейный просп.,56,30.349456,59.935069999999996,1052.5
Институтский,2,30.345260999999997,59.996681,Луначарского пр.,47,30.360164,60.036281,1118.5
Институтский,2,30.345260999999997,59.996681,Льва Толстого,6/8,30.321859999999997,59.965309,881.5
Институтский,2,30.345260999999997,59.996681,Мечникова пр.,27,30.410891999999997,59.986982999999995,843.125
Институтский,2,30.345260999999997,59.996681,Народная,21,30.468124,59.879137,1873.125
Институтский,2,30.345260999999997,59.996681,Оптиков,54,30.199033,60.000713,1528.5
Институтский,2,30.345260999999997,59.996681,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1124.875
Институтский,2,30.345260999999997,59.996681,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2435.5
Институтский,2,30.345260999999997,59.996681,Учебный пер.,5,30.336763,60.037252,1077.0
Институтский,2,30.345260999999997,59.996681,наб. реки Фонтанки,154,30.28255,59.915765,1673.75
Исполкомская,9,30.380475,59.927121,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1351.5
Исполкомская,9,30.380475,59.927121,Будапештская,3,30.36382,59.873704000000004,1453.75
Исполкомская,9,30.380475,59.927121,Вавиловых,14,30.390563,60.024752,1993.5
Исполкомская,9,30.380475,59.927121,Динамо пр.,3,30.279864,59.972699,1604.375
Исполкомская,9,30.380475,59.927121,Загородный просп.,47,30.321195,59.921804,726.875
Исполкомская,9,30.380475,59.927121,Костюшко,2,30.295701,59.849212,1800.25
Исполкомская,9,30.380475,59.927121,Кузнецовская,25,30.332577,59.87143199999999,1224.375
Исполкомская,9,30.380475,59.927121,Литейный просп.,56,30.349456,59.935069999999996,378.375
Исполкомская,9,30.380475,59.927121,Луначарского пр.,47,30.360164,60.036281,2085.125
Исполкомская,9,30.380475,59.927121,Льва Толстого,6/8,30.321859999999997,59.965309,1194.0
Исполкомская,9,30.380475,59.927121,Мечникова пр.,27,30.410891999999997,59.986982999999995,1211.0
Исполкомская,9,30.380475,59.927121,Народная,21,30.468124,59.879137,1011.375
Исполкомская,9,30.380475,59.927121,Оптиков,54,30.199033,60.000713,1961.0
Исполкомская,9,30.380475,59.927121,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1091.0
Исполкомская,9,30.380475,59.927121,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2855.875
Исполкомская,9,30.380475,59.927121,Солидарности просп.,4,30.490114000000002,59.92828000000001,1118.75
Исполкомская,9,30.380475,59.927121,Учебный пер.,5,30.336763,60.037252,2142.625
Исполкомская,9,30.380475,59.927121,наб. реки Фонтанки,154,30.28255,59.915765,1084.75
КИМа проспект,28,30.241972999999998,59.953731999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,508.375
КИМа проспект,28,30.241972999999998,59.953731999999995,Костюшко,2,30.295701,59.849212,2106.5
КИМа проспект,28,30.241972999999998,59.953731999999995,Кузнецовская,25,30.332577,59.87143199999999,1931.75
КИМа проспект,28,30.241972999999998,59.953731999999995,наб. реки Фонтанки,154,30.28255,59.915765,1052.25
Капитана Воронина,8,30.345683,59.987559999999995,Аккуратова,2,30.301594,60.015377,1014.625
Капитана Воронина,8,30.345683,59.987559999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1247.5
Капитана Воронина,8,30.345683,59.987559999999995,Будапештская,3,30.36382,59.873704000000004,2270.875
Капитана Воронина,8,30.345683,59.987559999999995,Вавиловых,14,30.390563,60.024752,1193.375
Капитана Воронина,8,30.345683,59.987559999999995,Динамо пр.,3,30.279864,59.972699,1007.875
Капитана Воронина,8,30.345683,59.987559999999995,Загородный просп.,47,30.321195,59.921804,1204.375
Капитана Воронина,8,30.345683,59.987559999999995,Костюшко,2,30.295701,59.849212,2521.125
Капитана Воронина,8,30.345683,59.987559999999995,Кузнецовская,25,30.332577,59.87143199999999,2045.875
Капитана Воронина,8,30.345683,59.987559999999995,Литейный просп.,56,30.349456,59.935069999999996,887.25
Капитана Воронина,8,30.345683,59.987559999999995,Луначарского пр.,47,30.360164,60.036281,1291.25
Капитана Воронина,8,30.345683,59.987559999999995,Льва Толстого,6/8,30.321859999999997,59.965309,673.625
Капитана Воронина,8,30.345683,59.987559999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,900.75
Капитана Воронина,8,30.345683,59.987559999999995,Народная,21,30.468124,59.879137,1814.375
Капитана Воронина,8,30.345683,59.987559999999995,Оптиков,54,30.199033,60.000713,1360.75
Капитана Воронина,8,30.345683,59.987559999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,993.75
Капитана Воронина,8,30.345683,59.987559999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2273.375
Капитана Воронина,8,30.345683,59.987559999999995,Учебный пер.,5,30.336763,60.037252,1298.375
Капитана Воронина,8,30.345683,59.987559999999995,наб. реки Фонтанки,154,30.28255,59.915765,1511.625
Карташихина,19,30.240814,59.935922,Большой просп. ВО,85,30.250614000000002,59.930178000000005,439.75
Карташихина,19,30.240814,59.935922,Костюшко,2,30.295701,59.849212,2225.25
Карташихина,19,30.240814,59.935922,Кузнецовская,25,30.332577,59.87143199999999,2058.0
Карташихина,19,30.240814,59.935922,наб. реки Фонтанки,154,30.28255,59.915765,1174.375
Ковалевская,12к1,30.508009,59.97753,Аккуратова,2,30.301594,60.015377,1966.125
Ковалевская,12к1,30.508009,59.97753,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2434.125
Ковалевская,12к1,30.508009,59.97753,Будапештская,3,30.36382,59.873704000000004,2435.125
Ковалевская,12к1,30.508009,59.97753,Вавиловых,14,30.390563,60.024752,1743.0
Ковалевская,12к1,30.508009,59.97753,Динамо пр.,3,30.279864,59.972699,2135.5
Ковалевская,12к1,30.508009,59.97753,Загородный просп.,47,30.321195,59.921804,2127.625
Ковалевская,12к1,30.508009,59.97753,Костюшко,2,30.295701,59.849212,2538.375
Ковалевская,12к1,30.508009,59.97753,Кузнецовская,25,30.332577,59.87143199999999,2664.375
Ковалевская,12к1,30.508009,59.97753,Литейный просп.,56,30.349456,59.935069999999996,1806.125
Ковалевская,12к1,30.508009,59.97753,Луначарского пр.,47,30.360164,60.036281,1671.0
Ковалевская,12к1,30.508009,59.97753,Льва Толстого,6/8,30.321859999999997,59.965309,1861.125
Ковалевская,12к1,30.508009,59.97753,Мечникова пр.,27,30.410891999999997,59.986982999999995,1053.0
Ковалевская,12к1,30.508009,59.97753,Народная,21,30.468124,59.879137,1711.125
Ковалевская,12к1,30.508009,59.97753,Оптиков,54,30.199033,60.000713,2495.375
Ковалевская,12к1,30.508009,59.97753,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1361.75
Ковалевская,12к1,30.508009,59.97753,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2752.75
Ковалевская,12к1,30.508009,59.97753,Солидарности просп.,4,30.490114000000002,59.92828000000001,1282.125
Ковалевская,12к1,30.508009,59.97753,Учебный пер.,5,30.336763,60.037252,1757.875
Ковалевская,12к1,30.508009,59.97753,наб. реки Фонтанки,154,30.28255,59.915765,2422.625
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Аккуратова,2,30.301594,60.015377,3297.6666666666665
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2808.6666666666665
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Будапештская,3,30.36382,59.873704000000004,1727.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Вавиловых,14,30.390563,60.024752,3073.6666666666665
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Динамо пр.,3,30.279864,59.972699,3225.3333333333335
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Загородный просп.,47,30.321195,59.921804,1831.6666666666667
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Костюшко,2,30.295701,59.849212,1557.6666666666667
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Кузнецовская,25,30.332577,59.87143199999999,1452.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Литейный просп.,56,30.349456,59.935069999999996,2161.3333333333335
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Луначарского пр.,47,30.360164,60.036281,3009.5
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Льва Толстого,6/8,30.321859999999997,59.965309,2826.3333333333335
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Мечникова пр.,27,30.410891999999997,59.986982999999995,2394.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Народная,21,30.468124,59.879137,1585.5
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Оптиков,54,30.199033,60.000713,3750.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2627.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4097.0
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Солидарности просп.,4,30.490114000000002,59.92828000000001,2212.6666666666665
Колпинское шоссе,40,30.453022999999998,59.72610600000001,Учебный пер.,5,30.336763,60.037252,3098.3333333333335
Колпинское шоссе,40,30.453022999999998,59.72610600000001,наб. реки Фонтанки,154,30.28255,59.915765,2103.5
Колпинское шоссе,40к1,30.484644,59.743023,Аккуратова,2,30.301594,60.015377,3195.5
Колпинское шоссе,40к1,30.484644,59.743023,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2788.0
Колпинское шоссе,40к1,30.484644,59.743023,Будапештская,3,30.36382,59.873704000000004,1693.0
Колпинское шоссе,40к1,30.484644,59.743023,Вавиловых,14,30.390563,60.024752,3030.5
Колпинское шоссе,40к1,30.484644,59.743023,Динамо пр.,3,30.279864,59.972699,3296.0
Колпинское шоссе,40к1,30.484644,59.743023,Загородный просп.,47,30.321195,59.921804,1813.5
Колпинское шоссе,40к1,30.484644,59.743023,Костюшко,2,30.295701,59.849212,1550.0
Колпинское шоссе,40к1,30.484644,59.743023,Кузнецовская,25,30.332577,59.87143199999999,1452.5
Колпинское шоссе,40к1,30.484644,59.743023,Литейный просп.,56,30.349456,59.935069999999996,2128.5
Колпинское шоссе,40к1,30.484644,59.743023,Луначарского пр.,47,30.360164,60.036281,2960.5
Колпинское шоссе,40к1,30.484644,59.743023,Льва Толстого,6/8,30.321859999999997,59.965309,2847.0
Колпинское шоссе,40к1,30.484644,59.743023,Мечникова пр.,27,30.410891999999997,59.986982999999995,2321.5
Колпинское шоссе,40к1,30.484644,59.743023,Народная,21,30.468124,59.879137,1560.5
Колпинское шоссе,40к1,30.484644,59.743023,Оптиков,54,30.199033,60.000713,3684.5
Колпинское шоссе,40к1,30.484644,59.743023,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2607.5
Колпинское шоссе,40к1,30.484644,59.743023,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4028.5
Колпинское шоссе,40к1,30.484644,59.743023,Солидарности просп.,4,30.490114000000002,59.92828000000001,2167.5
Колпинское шоссе,40к1,30.484644,59.743023,Учебный пер.,5,30.336763,60.037252,3026.0
Колпинское шоссе,40к1,30.484644,59.743023,наб. реки Фонтанки,154,30.28255,59.915765,2082.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1994.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Будапештская,3,30.36382,59.873704000000004,3222.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Вавиловых,14,30.390563,60.024752,1793.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Динамо пр.,3,30.279864,59.972699,1508.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Загородный просп.,47,30.321195,59.921804,2161.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Костюшко,2,30.295701,59.849212,3387.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Кузнецовская,25,30.332577,59.87143199999999,2955.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Литейный просп.,56,30.349456,59.935069999999996,1840.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Льва Толстого,6/8,30.321859999999997,59.965309,1585.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Мечникова пр.,27,30.410891999999997,59.986982999999995,1770.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Народная,21,30.468124,59.879137,2641.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Оптиков,54,30.199033,60.000713,1195.5
Комендантский пр.,17/9,30.258222999999997,60.013105,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2059.0
Комендантский пр.,17/9,30.258222999999997,60.013105,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2297.5
Комендантский пр.,17/9,30.258222999999997,60.013105,наб. реки Фонтанки,154,30.28255,59.915765,2345.5
Комендантский пр.,17к3,30.259256,60.012530000000005,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2003.1666666666667
Комендантский пр.,17к3,30.259256,60.012530000000005,Будапештская,3,30.36382,59.873704000000004,3210.6666666666665
Комендантский пр.,17к3,30.259256,60.012530000000005,Вавиловых,14,30.390563,60.024752,1784.8333333333333
Комендантский пр.,17к3,30.259256,60.012530000000005,Динамо пр.,3,30.279864,59.972699,1492.1666666666667
Комендантский пр.,17к3,30.259256,60.012530000000005,Загородный просп.,47,30.321195,59.921804,2142.5
Комендантский пр.,17к3,30.259256,60.012530000000005,Костюшко,2,30.295701,59.849212,3381.0
Комендантский пр.,17к3,30.259256,60.012530000000005,Кузнецовская,25,30.332577,59.87143199999999,2938.8333333333335
Комендантский пр.,17к3,30.259256,60.012530000000005,Литейный просп.,56,30.349456,59.935069999999996,1828.1666666666667
Комендантский пр.,17к3,30.259256,60.012530000000005,Льва Толстого,6/8,30.321859999999997,59.965309,1562.8333333333333
Комендантский пр.,17к3,30.259256,60.012530000000005,Мечникова пр.,27,30.410891999999997,59.986982999999995,1749.1666666666667
Комендантский пр.,17к3,30.259256,60.012530000000005,Народная,21,30.468124,59.879137,2641.6666666666665
Комендантский пр.,17к3,30.259256,60.012530000000005,Оптиков,54,30.199033,60.000713,1210.5
Комендантский пр.,17к3,30.259256,60.012530000000005,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2039.3333333333333
Комендантский пр.,17к3,30.259256,60.012530000000005,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2299.5
Комендантский пр.,17к3,30.259256,60.012530000000005,наб. реки Фонтанки,154,30.28255,59.915765,2314.6666666666665
Косинова,7,30.271177,59.897776,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1611.6666666666667
Косинова,7,30.271177,59.897776,Будапештская,3,30.36382,59.873704000000004,1867.75
Косинова,7,30.271177,59.897776,Вавиловых,14,30.390563,60.024752,3199.6666666666665
Косинова,7,30.271177,59.897776,Динамо пр.,3,30.279864,59.972699,2219.3333333333335
Косинова,7,30.271177,59.897776,Загородный просп.,47,30.321195,59.921804,1093.375
Косинова,7,30.271177,59.897776,Костюшко,2,30.295701,59.849212,1126.625
Косинова,7,30.271177,59.897776,Кузнецовская,25,30.332577,59.87143199999999,1301.375
Косинова,7,30.271177,59.897776,Литейный просп.,56,30.349456,59.935069999999996,1386.8333333333333
Косинова,7,30.271177,59.897776,Луначарского пр.,47,30.360164,60.036281,3291.3333333333335
Косинова,7,30.271177,59.897776,Льва Толстого,6/8,30.321859999999997,59.965309,2033.8333333333333
Косинова,7,30.271177,59.897776,Народная,21,30.468124,59.879137,2117.0
Косинова,7,30.271177,59.897776,Оптиков,54,30.199033,60.000713,2939.0
Косинова,7,30.271177,59.897776,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3862.5
Косинова,7,30.271177,59.897776,Солидарности просп.,4,30.490114000000002,59.92828000000001,2342.125
Косинова,7,30.271177,59.897776,Учебный пер.,5,30.336763,60.037252,3200.1666666666665
Косинова,7,30.271177,59.897776,наб. реки Фонтанки,154,30.28255,59.915765,780.375
Космонавтов пр.,64,30.359212,59.839913,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2326.375
Космонавтов пр.,64,30.359212,59.839913,Будапештская,3,30.36382,59.873704000000004,1109.625
Космонавтов пр.,64,30.359212,59.839913,Вавиловых,14,30.390563,60.024752,3127.875
Космонавтов пр.,64,30.359212,59.839913,Динамо пр.,3,30.279864,59.972699,2690.1666666666665
Космонавтов пр.,64,30.359212,59.839913,Загородный просп.,47,30.321195,59.921804,1224.375
Космонавтов пр.,64,30.359212,59.839913,Костюшко,2,30.295701,59.849212,1156.625
Космонавтов пр.,64,30.359212,59.839913,Кузнецовская,25,30.332577,59.87143199999999,887.75
Космонавтов пр.,64,30.359212,59.839913,Литейный просп.,56,30.349456,59.935069999999996,1547.0
Космонавтов пр.,64,30.359212,59.839913,Луначарского пр.,47,30.360164,60.036281,2896.75
Космонавтов пр.,64,30.359212,59.839913,Льва Толстого,6/8,30.321859999999997,59.965309,2367.375
Космонавтов пр.,64,30.359212,59.839913,Мечникова пр.,27,30.410891999999997,59.986982999999995,2353.75
Космонавтов пр.,64,30.359212,59.839913,Народная,21,30.468124,59.879137,1143.0
Космонавтов пр.,64,30.359212,59.839913,Оптиков,54,30.199033,60.000713,3130.125
Космонавтов пр.,64,30.359212,59.839913,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2222.75
Космонавтов пр.,64,30.359212,59.839913,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4053.375
Космонавтов пр.,64,30.359212,59.839913,Солидарности просп.,4,30.490114000000002,59.92828000000001,1953.25
Космонавтов пр.,64,30.359212,59.839913,Учебный пер.,5,30.336763,60.037252,3289.0
Космонавтов пр.,64,30.359212,59.839913,наб. реки Фонтанки,154,30.28255,59.915765,1624.875
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1107.75
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Будапештская,3,30.36382,59.873704000000004,1398.375
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Вавиловых,14,30.390563,60.024752,2540.625
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Динамо пр.,3,30.279864,59.972699,1684.625
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Загородный просп.,47,30.321195,59.921804,443.875
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Костюшко,2,30.295701,59.849212,1303.5
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Кузнецовская,25,30.332577,59.87143199999999,1072.25
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Литейный просп.,56,30.349456,59.935069999999996,762.25
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Луначарского пр.,47,30.360164,60.036281,2631.125
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Льва Толстого,6/8,30.321859999999997,59.965309,1272.625
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,1887.5
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Народная,21,30.468124,59.879137,1737.375
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Оптиков,54,30.199033,60.000713,2278.125
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1758.75
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3182.125
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,1867.125
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,Учебный пер.,5,30.336763,60.037252,2454.0
Красноармейская 5-я,17,30.311978000000003,59.913230000000006,наб. реки Фонтанки,154,30.28255,59.915765,407.75
Краснопутиловская,3,30.261906,59.872864,Будапештская,3,30.36382,59.873704000000004,1550.0
Краснопутиловская,3,30.261906,59.872864,Загородный просп.,47,30.321195,59.921804,1309.0
Краснопутиловская,3,30.261906,59.872864,Костюшко,2,30.295701,59.849212,792.0
Краснопутиловская,3,30.261906,59.872864,Кузнецовская,25,30.332577,59.87143199999999,965.5
Краснопутиловская,3,30.261906,59.872864,Народная,21,30.468124,59.879137,1792.0
Краснопутиловская,3,30.261906,59.872864,Солидарности просп.,4,30.490114000000002,59.92828000000001,2585.5
Краснопутиловская,3,30.261906,59.872864,наб. реки Фонтанки,154,30.28255,59.915765,983.0
Кронверкская,16,30.311044,59.960781999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,837.5
Кронверкская,16,30.311044,59.960781999999995,Будапештская,3,30.36382,59.873704000000004,2140.5
Кронверкская,16,30.311044,59.960781999999995,Вавиловых,14,30.390563,60.024752,1746.5
Кронверкская,16,30.311044,59.960781999999995,Динамо пр.,3,30.279864,59.972699,757.0
Кронверкская,16,30.311044,59.960781999999995,Загородный просп.,47,30.321195,59.921804,1096.0
Кронверкская,16,30.311044,59.960781999999995,Костюшко,2,30.295701,59.849212,2248.5
Кронверкская,16,30.311044,59.960781999999995,Кузнецовская,25,30.332577,59.87143199999999,1795.0
Кронверкская,16,30.311044,59.960781999999995,Литейный просп.,56,30.349456,59.935069999999996,776.5
Кронверкская,16,30.311044,59.960781999999995,Луначарского пр.,47,30.360164,60.036281,1695.5
Кронверкская,16,30.311044,59.960781999999995,Льва Толстого,6/8,30.321859999999997,59.965309,308.0
Кронверкская,16,30.311044,59.960781999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,1316.0
Кронверкская,16,30.311044,59.960781999999995,Народная,21,30.468124,59.879137,1687.5
Кронверкская,16,30.311044,59.960781999999995,Оптиков,54,30.199033,60.000713,1533.5
Кронверкская,16,30.311044,59.960781999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1368.5
Кронверкская,16,30.311044,59.960781999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2437.0
Кронверкская,16,30.311044,59.960781999999995,Солидарности просп.,4,30.490114000000002,59.92828000000001,1926.5
Кронверкская,16,30.311044,59.960781999999995,Учебный пер.,5,30.336763,60.037252,1607.5
Кронверкская,16,30.311044,59.960781999999995,наб. реки Фонтанки,154,30.28255,59.915765,1181.5
Кузнецовская,4,30.298881,59.871811,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1485.875
Кузнецовская,4,30.298881,59.871811,Будапештская,3,30.36382,59.873704000000004,983.25
Кузнецовская,4,30.298881,59.871811,Вавиловых,14,30.390563,60.024752,3071.625
