Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
Евдокима Огнева,14,30.477978000000004,59.899401,Народная,21,30.468124,59.879137,730.5
Евдокима Огнева,14,30.477978000000004,59.899401,Оптиков,54,30.199033,60.000713,2555.5555555555557
Евдокима Огнева,14,30.477978000000004,59.899401,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1523.2222222222222
Евдокима Огнева,14,30.477978000000004,59.899401,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3457.3333333333335
Евдокима Огнева,14,30.477978000000004,59.899401,Солидарности просп.,4,30.490114000000002,59.92828000000001,862.3888888888889
Евдокима Огнева,14,30.477978000000004,59.899401,Учебный пер.,5,30.336763,60.037252,2637.277777777778
Евдокима Огнева,14,30.477978000000004,59.899401,наб. реки Фонтанки,154,30.28255,59.915765,2087.3333333333335
Елизарова,18,30.421015999999998,59.895226,Будапештская,3,30.36382,59.873704000000004,1089.0555555555557
Елизарова,18,30.421015999999998,59.895226,Загородный просп.,47,30.321195,59.921804,1240.8333333333333
Елизарова,18,30.421015999999998,59.895226,Костюшко,2,30.295701,59.849212,2049.6666666666665
Елизарова,18,30.421015999999998,59.895226,Кузнецовская,25,30.332577,59.87143199999999,1274.6666666666667
Елизарова,18,30.421015999999998,59.895226,Народная,21,30.468124,59.879137,663.7777777777778
Елизарова,18,30.421015999999998,59.895226,Солидарности просп.,4,30.490114000000002,59.92828000000001,1502.5555555555557
Елизарова,18,30.421015999999998,59.895226,наб. реки Фонтанки,154,30.28255,59.915765,1639.5555555555557
Жени Егоровой,10,30.310971999999996,60.064075,Аккуратова,2,30.301594,60.015377,967.1666666666666
Жени Егоровой,10,30.310971999999996,60.064075,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2211.777777777778
Жени Егоровой,10,30.310971999999996,60.064075,Будапештская,3,30.36382,59.873704000000004,3321.1111111111113
Жени Егоровой,10,30.310971999999996,60.064075,Вавиловых,14,30.390563,60.024752,1381.388888888889
Жени Егоровой,10,30.310971999999996,60.064075,Динамо пр.,3,30.279864,59.972699,1848.9444444444443
Жени Егоровой,10,30.310971999999996,60.064075,Загородный просп.,47,30.321195,59.921804,2233.0
Жени Егоровой,10,30.310971999999996,60.064075,Костюшко,2,30.295701,59.849212,3571.9444444444443
Жени Егоровой,10,30.310971999999996,60.064075,Кузнецовская,25,30.332577,59.87143199999999,3082.5
Жени Егоровой,10,30.310971999999996,60.064075,Литейный просп.,56,30.349456,59.935069999999996,1904.111111111111
Жени Егоровой,10,30.310971999999996,60.064075,Луначарского пр.,47,30.360164,60.036281,998.1111111111111
Жени Егоровой,10,30.310971999999996,60.064075,Льва Толстого,6/8,30.321859999999997,59.965309,1666.6666666666667
Жени Егоровой,10,30.310971999999996,60.064075,Мечникова пр.,27,30.410891999999997,59.986982999999995,1623.388888888889
Жени Егоровой,10,30.310971999999996,60.064075,Народная,21,30.468124,59.879137,2683.0
Жени Егоровой,10,30.310971999999996,60.064075,Оптиков,54,30.199033,60.000713,1927.611111111111
Жени Егоровой,10,30.310971999999996,60.064075,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1999.7777777777778
Жени Егоровой,10,30.310971999999996,60.064075,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2182.277777777778
Жени Егоровой,10,30.310971999999996,60.064075,Учебный пер.,5,30.336763,60.037252,964.8888888888889
Жени Егоровой,10,30.310971999999996,60.064075,наб. реки Фонтанки,154,30.28255,59.915765,2544.0555555555557
Зайцева,15,30.26841,59.87305799999999,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1937.7272727272727
Зайцева,15,30.26841,59.87305799999999,Будапештская,3,30.36382,59.873704000000004,1615.8181818181818
Зайцева,15,30.26841,59.87305799999999,Вавиловых,14,30.390563,60.024752,3546.3636363636365
Зайцева,15,30.26841,59.87305799999999,Динамо пр.,3,30.279864,59.972699,2555.6363636363635
Зайцева,15,30.26841,59.87305799999999,Загородный просп.,47,30.321195,59.921804,1368.7272727272727
Зайцева,15,30.26841,59.87305799999999,Костюшко,2,30.295701,59.849212,799.6363636363636
Зайцева,15,30.26841,59.87305799999999,Кузнецовская,25,30.332577,59.87143199999999,1008.6363636363636
Зайцева,15,30.26841,59.87305799999999,Литейный просп.,56,30.349456,59.935069999999996,1643.1818181818182
Зайцева,15,30.26841,59.87305799999999,Луначарского пр.,47,30.360164,60.036281,3643.181818181818
Зайцева,15,30.26841,59.87305799999999,Льва Толстого,6/8,30.321859999999997,59.965309,2275.909090909091
Зайцева,15,30.26841,59.87305799999999,Народная,21,30.468124,59.879137,1828.090909090909
Зайцева,15,30.26841,59.87305799999999,Оптиков,54,30.199033,60.000713,3299.090909090909
Зайцева,15,30.26841,59.87305799999999,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4222.545454545455
Зайцева,15,30.26841,59.87305799999999,Солидарности просп.,4,30.490114000000002,59.92828000000001,2630.3636363636365
Зайцева,15,30.26841,59.87305799999999,Учебный пер.,5,30.336763,60.037252,3498.090909090909
Зайцева,15,30.26841,59.87305799999999,наб. реки Фонтанки,154,30.28255,59.915765,1018.2727272727273
Зайцева,37,30.274303000000003,59.879245,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1858.5
Зайцева,37,30.274303000000003,59.879245,Будапештская,3,30.36382,59.873704000000004,1693.888888888889
Зайцева,37,30.274303000000003,59.879245,Вавиловых,14,30.390563,60.024752,3477.8333333333335
Зайцева,37,30.274303000000003,59.879245,Динамо пр.,3,30.279864,59.972699,2465.5
Зайцева,37,30.274303000000003,59.879245,Загородный просп.,47,30.321195,59.921804,1268.9444444444443
Зайцева,37,30.274303000000003,59.879245,Костюшко,2,30.295701,59.849212,872.6666666666666
Зайцева,37,30.274303000000003,59.879245,Кузнецовская,25,30.332577,59.87143199999999,1086.2777777777778
Зайцева,37,30.274303000000003,59.879245,Литейный просп.,56,30.349456,59.935069999999996,1568.3333333333333
Зайцева,37,30.274303000000003,59.879245,Луначарского пр.,47,30.360164,60.036281,3570.4166666666665
Зайцева,37,30.274303000000003,59.879245,Льва Толстого,6/8,30.321859999999997,59.965309,2196.9166666666665
Зайцева,37,30.274303000000003,59.879245,Народная,21,30.468124,59.879137,1912.5555555555557
Зайцева,37,30.274303000000003,59.879245,Оптиков,54,30.199033,60.000713,3212.8333333333335
Зайцева,37,30.274303000000003,59.879245,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,4148.166666666667
Зайцева,37,30.274303000000003,59.879245,Солидарности просп.,4,30.490114000000002,59.92828000000001,2531.6111111111113
Зайцева,37,30.274303000000003,59.879245,Учебный пер.,5,30.336763,60.037252,3403.5833333333335
Зайцева,37,30.274303000000003,59.879245,наб. реки Фонтанки,154,30.28255,59.915765,968.6111111111111
Замшина,60,30.405034999999998,59.980429,Аккуратова,2,30.301594,60.015377,1423.7222222222222
Замшина,60,30.405034999999998,59.980429,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1681.5555555555557
Замшина,60,30.405034999999998,59.980429,Будапештская,3,30.36382,59.873704000000004,2633.1111111111113
Замшина,60,30.405034999999998,59.980429,Вавиловых,14,30.390563,60.024752,1546.3333333333333
Замшина,60,30.405034999999998,59.980429,Динамо пр.,3,30.279864,59.972699,1416.611111111111
Замшина,60,30.405034999999998,59.980429,Загородный просп.,47,30.321195,59.921804,1587.1666666666667
Замшина,60,30.405034999999998,59.980429,Костюшко,2,30.295701,59.849212,2943.722222222222
Замшина,60,30.405034999999998,59.980429,Кузнецовская,25,30.332577,59.87143199999999,2400.6111111111113
Замшина,60,30.405034999999998,59.980429,Литейный просп.,56,30.349456,59.935069999999996,1265.4444444444443
Замшина,60,30.405034999999998,59.980429,Луначарского пр.,47,30.360164,60.036281,1603.388888888889
Замшина,60,30.405034999999998,59.980429,Льва Толстого,6/8,30.321859999999997,59.965309,1129.4444444444443
Замшина,60,30.405034999999998,59.980429,Мечникова пр.,27,30.410891999999997,59.986982999999995,478.8333333333333
Замшина,60,30.405034999999998,59.980429,Народная,21,30.468124,59.879137,1494.1666666666667
Замшина,60,30.405034999999998,59.980429,Оптиков,54,30.199033,60.000713,1768.611111111111
Замшина,60,30.405034999999998,59.980429,Пискаревский просп.,47,30.431328999999998,59.983422999999995,631.5555555555555
Замшина,60,30.405034999999998,59.980429,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2692.1111111111113
Замшина,60,30.405034999999998,59.980429,Солидарности просп.,4,30.490114000000002,59.92828000000001,1360.6666666666667
Замшина,60,30.405034999999998,59.980429,Учебный пер.,5,30.336763,60.037252,1713.611111111111
Замшина,60,30.405034999999998,59.980429,наб. реки Фонтанки,154,30.28255,59.915765,1908.6666666666667
Запорожская,17,30.47045,59.851602,Аккуратова,2,30.301594,60.015377,2764.722222222222
Запорожская,17,30.47045,59.851602,Будапештская,3,30.36382,59.873704000000004,1873.8333333333333
Запорожская,17,30.47045,59.851602,Вавиловых,14,30.390563,60.024752,2504.3888888888887
Запорожская,17,30.47045,59.851602,Загородный просп.,47,30.321195,59.921804,2176.3888888888887
Запорожская,17,30.47045,59.851602,Костюшко,2,30.295701,59.849212,1764.111111111111
Запорожская,17,30.47045,59.851602,Кузнецовская,25,30.332577,59.87143199999999,1671.9444444444443
Запорожская,17,30.47045,59.851602,Литейный просп.,56,30.349456,59.935069999999996,1948.388888888889
Запорожская,17,30.47045,59.851602,Луначарского пр.,47,30.360164,60.036281,2408.5555555555557
Запорожская,17,30.47045,59.851602,Льва Толстого,6/8,30.321859999999997,59.965309,2323.0
Запорожская,17,30.47045,59.851602,Мечникова пр.,27,30.410891999999997,59.986982999999995,1826.5
Запорожская,17,30.47045,59.851602,Народная,21,30.468124,59.879137,982.2222222222222
Запорожская,17,30.47045,59.851602,Оптиков,54,30.199033,60.000713,3129.1111111111113
Запорожская,17,30.47045,59.851602,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2098.777777777778
Запорожская,17,30.47045,59.851602,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3513.8333333333335
Запорожская,17,30.47045,59.851602,Солидарности просп.,4,30.490114000000002,59.92828000000001,1584.7222222222222
Запорожская,17,30.47045,59.851602,Учебный пер.,5,30.336763,60.037252,2473.5555555555557
Запорожская,17,30.47045,59.851602,наб. реки Фонтанки,154,30.28255,59.915765,2249.0
Зверинская,26,30.300758000000002,59.953475,Большой просп. ВО,85,30.250614000000002,59.930178000000005,617.3333333333334
Зверинская,26,30.300758000000002,59.953475,Будапештская,3,30.36382,59.873704000000004,2204.5555555555557
Зверинская,26,30.300758000000002,59.953475,Вавиловых,14,30.390563,60.024752,1954.5
Зверинская,26,30.300758000000002,59.953475,Динамо пр.,3,30.279864,59.972699,607.6666666666666
Зверинская,26,30.300758000000002,59.953475,Загородный просп.,47,30.321195,59.921804,1108.5555555555557
Зверинская,26,30.300758000000002,59.953475,Костюшко,2,30.295701,59.849212,2214.777777777778
Зверинская,26,30.300758000000002,59.953475,Кузнецовская,25,30.332577,59.87143199999999,1850.7777777777778
Зверинская,26,30.300758000000002,59.953475,Литейный просп.,56,30.349456,59.935069999999996,785.0555555555555
Зверинская,26,30.300758000000002,59.953475,Луначарского пр.,47,30.360164,60.036281,1945.2222222222222
Зверинская,26,30.300758000000002,59.953475,Льва Толстого,6/8,30.321859999999997,59.965309,484.1111111111111
Зверинская,26,30.300758000000002,59.953475,Мечникова пр.,27,30.410891999999997,59.986982999999995,1507.7222222222222
Зверинская,26,30.300758000000002,59.953475,Народная,21,30.468124,59.879137,1649.5
Зверинская,26,30.300758000000002,59.953475,Оптиков,54,30.199033,60.000713,1761.111111111111
Зверинская,26,30.300758000000002,59.953475,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1380.0
Зверинская,26,30.300758000000002,59.953475,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2661.222222222222
Зверинская,26,30.300758000000002,59.953475,Солидарности просп.,4,30.490114000000002,59.92828000000001,1893.611111111111
Зверинская,26,30.300758000000002,59.953475,Учебный пер.,5,30.336763,60.037252,1839.1666666666667
Зверинская,26,30.300758000000002,59.953475,наб. реки Фонтанки,154,30.28255,59.915765,1123.2222222222222
Зосимова (Кронштадт),18,29.760485,59.998049,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3381.222222222222
Зосимова (Кронштадт),18,29.760485,59.998049,Будапештская,3,30.36382,59.873704000000004,3894.722222222222
Зосимова (Кронштадт),18,29.760485,59.998049,Вавиловых,14,30.390563,60.024752,3075.5
Зосимова (Кронштадт),18,29.760485,59.998049,Динамо пр.,3,30.279864,59.972699,2838.722222222222
Зосимова (Кронштадт),18,29.760485,59.998049,Загородный просп.,47,30.321195,59.921804,3251.722222222222
Зосимова (Кронштадт),18,29.760485,59.998049,Костюшко,2,30.295701,59.849212,3468.5555555555557
Зосимова (Кронштадт),18,29.760485,59.998049,Кузнецовская,25,30.332577,59.87143199999999,3447.4444444444443
Зосимова (Кронштадт),18,29.760485,59.998049,Литейный просп.,56,30.349456,59.935069999999996,2932.277777777778
Зосимова (Кронштадт),18,29.760485,59.998049,Луначарского пр.,47,30.360164,60.036281,2961.1666666666665
Зосимова (Кронштадт),18,29.760485,59.998049,Льва Толстого,6/8,30.321859999999997,59.965309,2757.0
Зосимова (Кронштадт),18,29.760485,59.998049,Мечникова пр.,27,30.410891999999997,59.986982999999995,3177.277777777778
Зосимова (Кронштадт),18,29.760485,59.998049,Народная,21,30.468124,59.879137,3693.0555555555557
Зосимова (Кронштадт),18,29.760485,59.998049,Оптиков,54,30.199033,60.000713,2392.3333333333335
Зосимова (Кронштадт),18,29.760485,59.998049,Пискаревский просп.,47,30.431328999999998,59.983422999999995,3507.0555555555557
Зосимова (Кронштадт),18,29.760485,59.998049,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,1858.2777777777778
Зосимова (Кронштадт),18,29.760485,59.998049,Солидарности просп.,4,30.490114000000002,59.92828000000001,3523.5555555555557
Зосимова (Кронштадт),18,29.760485,59.998049,Учебный пер.,5,30.336763,60.037252,3035.777777777778
Зосимова (Кронштадт),18,29.760485,59.998049,наб. реки Фонтанки,154,30.28255,59.915765,3576.222222222222
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Аккуратова,2,30.301594,60.015377,1100.9444444444443
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2337.1666666666665
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Будапештская,3,30.36382,59.873704000000004,2923.1666666666665
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Вавиловых,14,30.390563,60.024752,1100.2777777777778
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Динамо пр.,3,30.279864,59.972699,1978.111111111111
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Загородный просп.,47,30.321195,59.921804,2349.3333333333335
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Костюшко,2,30.295701,59.849212,3005.5
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Кузнецовская,25,30.332577,59.87143199999999,3194.6666666666665
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Литейный просп.,56,30.349456,59.935069999999996,2024.2777777777778
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Луначарского пр.,47,30.360164,60.036281,717.2222222222222
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Льва Толстого,6/8,30.321859999999997,59.965309,1782.2222222222222
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Мечникова пр.,27,30.410891999999997,59.986982999999995,1464.8333333333333
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Народная,21,30.468124,59.879137,2228.6111111111113
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Оптиков,54,30.199033,60.000713,2067.6666666666665
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1844.7777777777778
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2600.777777777778
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Солидарности просп.,4,30.490114000000002,59.92828000000001,1965.388888888889
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,Учебный пер.,5,30.336763,60.037252,747.7777777777778
Ивана Фомина,14к2,30.345440999999997,60.04920799999999,наб. реки Фонтанки,154,30.28255,59.915765,2662.1666666666665
Институтский,2,30.345260999999997,59.996681,Аккуратова,2,30.301594,60.015377,785.5
Институтский,2,30.345260999999997,59.996681,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1507.4444444444443
Институтский,2,30.345260999999997,59.996681,Будапештская,3,30.36382,59.873704000000004,2508.5
Институтский,2,30.345260999999997,59.996681,Вавиловых,14,30.390563,60.024752,1037.0
Институтский,2,30.345260999999997,59.996681,Динамо пр.,3,30.279864,59.972699,1084.4
Институтский,2,30.345260999999997,59.996681,Загородный просп.,47,30.321195,59.921804,1418.0555555555557
Институтский,2,30.345260999999997,59.996681,Костюшко,2,30.295701,59.849212,2758.3888888888887
Институтский,2,30.345260999999997,59.996681,Кузнецовская,25,30.332577,59.87143199999999,2272.277777777778
Институтский,2,30.345260999999997,59.996681,Литейный просп.,56,30.349456,59.935069999999996,1093.5555555555557
Институтский,2,30.345260999999997,59.996681,Луначарского пр.,47,30.360164,60.036281,1137.888888888889
Институтский,2,30.345260999999997,59.996681,Льва Толстого,6/8,30.321859999999997,59.965309,952.0
Институтский,2,30.345260999999997,59.996681,Мечникова пр.,27,30.410891999999997,59.986982999999995,900.9444444444445
Институтский,2,30.345260999999997,59.996681,Народная,21,30.468124,59.879137,1959.0555555555557
Институтский,2,30.345260999999997,59.996681,Оптиков,54,30.199033,60.000713,1521.5
Институтский,2,30.345260999999997,59.996681,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1177.5555555555557
Институтский,2,30.345260999999997,59.996681,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2459.1
Институтский,2,30.345260999999997,59.996681,Учебный пер.,5,30.336763,60.037252,1096.2
Институтский,2,30.345260999999997,59.996681,наб. реки Фонтанки,154,30.28255,59.915765,1731.2222222222222
Исполкомская,9,30.380475,59.927121,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1365.2222222222222
Исполкомская,9,30.380475,59.927121,Будапештская,3,30.36382,59.873704000000004,1503.2777777777778
Исполкомская,9,30.380475,59.927121,Вавиловых,14,30.390563,60.024752,2041.9444444444443
Исполкомская,9,30.380475,59.927121,Динамо пр.,3,30.279864,59.972699,1601.4444444444443
Исполкомская,9,30.380475,59.927121,Загородный просп.,47,30.321195,59.921804,765.2777777777778
Исполкомская,9,30.380475,59.927121,Костюшко,2,30.295701,59.849212,1860.2777777777778
Исполкомская,9,30.380475,59.927121,Кузнецовская,25,30.332577,59.87143199999999,1267.388888888889
Исполкомская,9,30.380475,59.927121,Литейный просп.,56,30.349456,59.935069999999996,379.0
Исполкомская,9,30.380475,59.927121,Луначарского пр.,47,30.360164,60.036281,2135.5555555555557
Исполкомская,9,30.380475,59.927121,Льва Толстого,6/8,30.321859999999997,59.965309,1182.4444444444443
Исполкомская,9,30.380475,59.927121,Мечникова пр.,27,30.410891999999997,59.986982999999995,1263.6666666666667
Исполкомская,9,30.380475,59.927121,Народная,21,30.468124,59.879137,1061.111111111111
Исполкомская,9,30.380475,59.927121,Оптиков,54,30.199033,60.000713,1993.388888888889
Исполкомская,9,30.380475,59.927121,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1137.4444444444443
Исполкомская,9,30.380475,59.927121,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2888.6666666666665
Исполкомская,9,30.380475,59.927121,Солидарности просп.,4,30.490114000000002,59.92828000000001,1148.0555555555557
Исполкомская,9,30.380475,59.927121,Учебный пер.,5,30.336763,60.037252,2159.277777777778
Исполкомская,9,30.380475,59.927121,наб. реки Фонтанки,154,30.28255,59.915765,1081.3333333333333
КИМа проспект,28,30.241972999999998,59.953731999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,510.8333333333333
КИМа проспект,28,30.241972999999998,59.953731999999995,Будапештская,3,30.36382,59.873704000000004,2219.6666666666665
КИМа проспект,28,30.241972999999998,59.953731999999995,Вавиловых,14,30.390563,60.024752,2441.3333333333335
КИМа проспект,28,30.241972999999998,59.953731999999995,Динамо пр.,3,30.279864,59.972699,1091.0
КИМа проспект,28,30.241972999999998,59.953731999999995,Загородный просп.,47,30.321195,59.921804,1188.0
КИМа проспект,28,30.241972999999998,59.953731999999995,Костюшко,2,30.295701,59.849212,2160.5
КИМа проспект,28,30.241972999999998,59.953731999999995,Кузнецовская,25,30.332577,59.87143199999999,2015.888888888889
КИМа проспект,28,30.241972999999998,59.953731999999995,Литейный просп.,56,30.349456,59.935069999999996,1112.0
КИМа проспект,28,30.241972999999998,59.953731999999995,Луначарского пр.,47,30.360164,60.036281,2397.3333333333335
КИМа проспект,28,30.241972999999998,59.953731999999995,Льва Толстого,6/8,30.321859999999997,59.965309,1059.3333333333333
КИМа проспект,28,30.241972999999998,59.953731999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,1949.3333333333333
КИМа проспект,28,30.241972999999998,59.953731999999995,Народная,21,30.468124,59.879137,2221.0
КИМа проспект,28,30.241972999999998,59.953731999999995,Оптиков,54,30.199033,60.000713,2352.6666666666665
КИМа проспект,28,30.241972999999998,59.953731999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1843.6666666666667
КИМа проспект,28,30.241972999999998,59.953731999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3265.6666666666665
КИМа проспект,28,30.241972999999998,59.953731999999995,Солидарности просп.,4,30.490114000000002,59.92828000000001,2347.6666666666665
КИМа проспект,28,30.241972999999998,59.953731999999995,Учебный пер.,5,30.336763,60.037252,2314.0
КИМа проспект,28,30.241972999999998,59.953731999999995,наб. реки Фонтанки,154,30.28255,59.915765,1060.611111111111
Капитана Воронина,8,30.345683,59.987559999999995,Аккуратова,2,30.301594,60.015377,1046.111111111111
Капитана Воронина,8,30.345683,59.987559999999995,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1312.1666666666667
Капитана Воронина,8,30.345683,59.987559999999995,Будапештская,3,30.36382,59.873704000000004,2333.1666666666665
Капитана Воронина,8,30.345683,59.987559999999995,Вавиловых,14,30.390563,60.024752,1201.0555555555557
Капитана Воронина,8,30.345683,59.987559999999995,Динамо пр.,3,30.279864,59.972699,1050.8333333333333
Капитана Воронина,8,30.345683,59.987559999999995,Загородный просп.,47,30.321195,59.921804,1251.0555555555557
Капитана Воронина,8,30.345683,59.987559999999995,Костюшко,2,30.295701,59.849212,2593.6111111111113
Капитана Воронина,8,30.345683,59.987559999999995,Кузнецовская,25,30.332577,59.87143199999999,2095.3888888888887
Капитана Воронина,8,30.345683,59.987559999999995,Литейный просп.,56,30.349456,59.935069999999996,925.0
Капитана Воронина,8,30.345683,59.987559999999995,Луначарского пр.,47,30.360164,60.036281,1306.5
Капитана Воронина,8,30.345683,59.987559999999995,Льва Толстого,6/8,30.321859999999997,59.965309,757.7222222222222
Капитана Воронина,8,30.345683,59.987559999999995,Мечникова пр.,27,30.410891999999997,59.986982999999995,906.4444444444445
Капитана Воронина,8,30.345683,59.987559999999995,Народная,21,30.468124,59.879137,1841.2777777777778
Капитана Воронина,8,30.345683,59.987559999999995,Оптиков,54,30.199033,60.000713,1401.9444444444443
Капитана Воронина,8,30.345683,59.987559999999995,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1000.0555555555555
Капитана Воронина,8,30.345683,59.987559999999995,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2310.9444444444443
Капитана Воронина,8,30.345683,59.987559999999995,Учебный пер.,5,30.336763,60.037252,1339.9444444444443
Капитана Воронина,8,30.345683,59.987559999999995,наб. реки Фонтанки,154,30.28255,59.915765,1562.2222222222222
Карташихина,19,30.240814,59.935922,Большой просп. ВО,85,30.250614000000002,59.930178000000005,476.27777777777777
Карташихина,19,30.240814,59.935922,Будапештская,3,30.36382,59.873704000000004,2363.6666666666665
Карташихина,19,30.240814,59.935922,Вавиловых,14,30.390563,60.024752,2583.3333333333335
Карташихина,19,30.240814,59.935922,Динамо пр.,3,30.279864,59.972699,1223.0
Карташихина,19,30.240814,59.935922,Загородный просп.,47,30.321195,59.921804,1319.0
Карташихина,19,30.240814,59.935922,Костюшко,2,30.295701,59.849212,2292.3333333333335
Карташихина,19,30.240814,59.935922,Кузнецовская,25,30.332577,59.87143199999999,2149.3888888888887
Карташихина,19,30.240814,59.935922,Литейный просп.,56,30.349456,59.935069999999996,1240.0
Карташихина,19,30.240814,59.935922,Луначарского пр.,47,30.360164,60.036281,2527.0
Карташихина,19,30.240814,59.935922,Льва Толстого,6/8,30.321859999999997,59.965309,1192.3333333333333
Карташихина,19,30.240814,59.935922,Мечникова пр.,27,30.410891999999997,59.986982999999995,2082.6666666666665
Карташихина,19,30.240814,59.935922,Народная,21,30.468124,59.879137,2350.3333333333335
Карташихина,19,30.240814,59.935922,Оптиков,54,30.199033,60.000713,2479.6666666666665
Карташихина,19,30.240814,59.935922,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1977.0
Карташихина,19,30.240814,59.935922,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3397.0
Карташихина,19,30.240814,59.935922,Солидарности просп.,4,30.490114000000002,59.92828000000001,2476.0
Карташихина,19,30.240814,59.935922,Учебный пер.,5,30.336763,60.037252,2432.3333333333335
Карташихина,19,30.240814,59.935922,наб. реки Фонтанки,154,30.28255,59.915765,1195.2777777777778
Ковалевская,12к1,30.508009,59.97753,Аккуратова,2,30.301594,60.015377,2073.0
Ковалевская,12к1,30.508009,59.97753,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2564.8888888888887
Ковалевская,12к1,30.508009,59.97753,Будапештская,3,30.36382,59.873704000000004,2470.5
Ковалевская,12к1,30.508009,59.97753,Вавиловых,14,30.390563,60.024752,1789.388888888889
Ковалевская,12к1,30.508009,59.97753,Динамо пр.,3,30.279864,59.972699,2262.222222222222
Ковалевская,12к1,30.508009,59.97753,Загородный просп.,47,30.321195,59.921804,2231.777777777778
Ковалевская,12к1,30.508009,59.97753,Костюшко,2,30.295701,59.849212,2569.0555555555557
Ковалевская,12к1,30.508009,59.97753,Кузнецовская,25,30.332577,59.87143199999999,2753.222222222222
Ковалевская,12к1,30.508009,59.97753,Литейный просп.,56,30.349456,59.935069999999996,1909.0555555555557
Ковалевская,12к1,30.508009,59.97753,Луначарского пр.,47,30.360164,60.036281,1694.0555555555557
Ковалевская,12к1,30.508009,59.97753,Льва Толстого,6/8,30.321859999999997,59.965309,1971.3333333333333
Ковалевская,12к1,30.508009,59.97753,Мечникова пр.,27,30.410891999999997,59.986982999999995,1113.2222222222222
Ковалевская,12к1,30.508009,59.97753,Народная,21,30.468124,59.879137,1771.1666666666667
Ковалевская,12к1,30.508009,59.97753,Оптиков,54,30.199033,60.000713,2574.1666666666665
Ковалевская,12к1,30.508009,59.97753,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1409.7222222222222
Ковалевская,12к1,30.508009,59.97753,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2797.5555555555557
Ковалевская,12к1,30.508009,59.97753,Солидарности просп.,4,30.490114000000002,59.92828000000001,1297.2777777777778
Ковалевская,12к1,30.508009,59.97753,Учебный пер.,5,30.336763,60.037252,1768.388888888889
Ковалевская,12к1,30.508009,59.97753,наб. реки Фонтанки,154,30.28255,59.915765,2555.277777777778
