Адрес (от),Широта (от),Долгота (от),Адрес (до),Широта (до),Долгота (до),Длительность (сек)
Антонова-Овсеенко,21,30.473019,59.908922,Вавиловых,14,30.390563,60.024752,2952.722222222222
Антонова-Овсеенко,21,30.473019,59.908922,Динамо пр.,3,30.279864,59.972699,3488.777777777778
Антонова-Овсеенко,21,30.473019,59.908922,Загородный просп.,47,30.321195,59.921804,2222.0555555555557
Антонова-Овсеенко,21,30.473019,59.908922,Костюшко,2,30.295701,59.849212,2866.4444444444443
Антонова-Овсеенко,21,30.473019,59.908922,Кузнецовская,25,30.332577,59.87143199999999,2577.8888888888887
Антонова-Овсеенко,21,30.473019,59.908922,Литейный просп.,56,30.349456,59.935069999999996,2425.5
Антонова-Овсеенко,21,30.473019,59.908922,Луначарского пр.,47,30.360164,60.036281,3076.8333333333335
Антонова-Овсеенко,21,30.473019,59.908922,Льва Толстого,6/8,30.321859999999997,59.965309,2266.277777777778
Антонова-Овсеенко,21,30.473019,59.908922,Мечникова пр.,27,30.410891999999997,59.986982999999995,2123.3888888888887
Антонова-Овсеенко,21,30.473019,59.908922,Народная,21,30.468124,59.879137,1237.111111111111
Антонова-Овсеенко,21,30.473019,59.908922,Оптиков,54,30.199033,60.000713,3943.5
Антонова-Овсеенко,21,30.473019,59.908922,Пискаревский просп.,47,30.431328999999998,59.983422999999995,1760.6666666666667
Антонова-Овсеенко,21,30.473019,59.908922,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3993.1111111111113
Антонова-Овсеенко,21,30.473019,59.908922,Солидарности просп.,4,30.490114000000002,59.92828000000001,649.7777777777778
Антонова-Овсеенко,21,30.473019,59.908922,Учебный пер.,5,30.336763,60.037252,3326.777777777778
Антонова-Овсеенко,21,30.473019,59.908922,наб. реки Фонтанки,154,30.28255,59.915765,3077.8888888888887
Апрельская,5,30.416749,59.962967000000006,Аккуратова,2,30.301594,60.015377,2584.0555555555557
Апрельская,5,30.416749,59.962967000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2312.5
Апрельская,5,30.416749,59.962967000000006,Будапештская,3,30.36382,59.873704000000004,2933.5555555555557
Апрельская,5,30.416749,59.962967000000006,Вавиловых,14,30.390563,60.024752,2126.5555555555557
Апрельская,5,30.416749,59.962967000000006,Динамо пр.,3,30.279864,59.972699,2356.9444444444443
Апрельская,5,30.416749,59.962967000000006,Загородный просп.,47,30.321195,59.921804,2384.0555555555557
Апрельская,5,30.416749,59.962967000000006,Костюшко,2,30.295701,59.849212,3716.277777777778
Апрельская,5,30.416749,59.962967000000006,Кузнецовская,25,30.332577,59.87143199999999,3075.5
Апрельская,5,30.416749,59.962967000000006,Литейный просп.,56,30.349456,59.935069999999996,1709.2777777777778
Апрельская,5,30.416749,59.962967000000006,Луначарского пр.,47,30.360164,60.036281,2254.5555555555557
Апрельская,5,30.416749,59.962967000000006,Льва Толстого,6/8,30.321859999999997,59.965309,1304.388888888889
Апрельская,5,30.416749,59.962967000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,716.7222222222222
Апрельская,5,30.416749,59.962967000000006,Народная,21,30.468124,59.879137,2013.888888888889
Апрельская,5,30.416749,59.962967000000006,Оптиков,54,30.199033,60.000713,2850.5
Апрельская,5,30.416749,59.962967000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,559.2777777777778
Апрельская,5,30.416749,59.962967000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3791.777777777778
Апрельская,5,30.416749,59.962967000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,1908.1666666666667
Апрельская,5,30.416749,59.962967000000006,Учебный пер.,5,30.336763,60.037252,2504.0
Апрельская,5,30.416749,59.962967000000006,наб. реки Фонтанки,154,30.28255,59.915765,2910.4444444444443
Асафьева,12,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1348.8333333333333
Асафьева,12,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3311.5
Асафьева,12,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,7524.666666666667
Асафьева,12,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1593.0
Асафьева,12,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,2741.0
Асафьева,12,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,5323.0
Асафьева,12,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,8234.833333333334
Асафьева,12,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,7731.166666666667
Асафьева,12,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,4095.3333333333335
Асафьева,12,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,1034.8333333333333
Асафьева,12,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,2371.1666666666665
Асафьева,12,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,2173.5
Асафьева,12,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,3289.6666666666665
Асафьева,12,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,2756.3333333333335
Асафьева,12,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2531.1666666666665
Асафьева,12,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3023.0
Асафьева,12,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,1005.8333333333334
Асафьева,12,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,6025.666666666667
Асафьева,12к1,30.328785999999997,60.04866,Аккуратова,2,30.301594,60.015377,1257.25
Асафьева,12к1,30.328785999999997,60.04866,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2879.5
Асафьева,12к1,30.328785999999997,60.04866,Будапештская,3,30.36382,59.873704000000004,4861.916666666667
Асафьева,12к1,30.328785999999997,60.04866,Вавиловых,14,30.390563,60.024752,1551.8333333333333
Асафьева,12к1,30.328785999999997,60.04866,Динамо пр.,3,30.279864,59.972699,2282.6666666666665
Асафьева,12к1,30.328785999999997,60.04866,Загородный просп.,47,30.321195,59.921804,3249.75
Асафьева,12к1,30.328785999999997,60.04866,Костюшко,2,30.295701,59.849212,5127.25
Асафьева,12к1,30.328785999999997,60.04866,Кузнецовская,25,30.332577,59.87143199999999,4742.916666666667
Асафьева,12к1,30.328785999999997,60.04866,Литейный просп.,56,30.349456,59.935069999999996,2722.3333333333335
Асафьева,12к1,30.328785999999997,60.04866,Луначарского пр.,47,30.360164,60.036281,1001.8333333333334
Асафьева,12к1,30.328785999999997,60.04866,Льва Толстого,6/8,30.321859999999997,59.965309,2052.6666666666665
Асафьева,12к1,30.328785999999997,60.04866,Мечникова пр.,27,30.410891999999997,59.986982999999995,2026.0
Асафьева,12к1,30.328785999999997,60.04866,Народная,21,30.468124,59.879137,3051.25
Асафьева,12к1,30.328785999999997,60.04866,Оптиков,54,30.199033,60.000713,2544.1666666666665
Асафьева,12к1,30.328785999999997,60.04866,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2724.8333333333335
Асафьева,12к1,30.328785999999997,60.04866,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,2884.5
Асафьева,12к1,30.328785999999997,60.04866,Учебный пер.,5,30.336763,60.037252,963.5833333333334
Асафьева,12к1,30.328785999999997,60.04866,наб. реки Фонтанки,154,30.28255,59.915765,3616.8333333333335
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Большой просп. ВО,85,30.250614000000002,59.930178000000005,4030.714285714286
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Будапештская,3,30.36382,59.873704000000004,2396.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Вавиловых,14,30.390563,60.024752,4457.428571428572
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Динамо пр.,3,30.279864,59.972699,5508.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Загородный просп.,47,30.321195,59.921804,2838.285714285714
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Костюшко,2,30.295701,59.849212,2204.1428571428573
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Кузнецовская,25,30.332577,59.87143199999999,2019.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Литейный просп.,56,30.349456,59.935069999999996,4900.571428571428
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Луначарского пр.,47,30.360164,60.036281,4485.142857142857
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Льва Толстого,6/8,30.321859999999997,59.965309,6062.428571428572
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Мечникова пр.,27,30.410891999999997,59.986982999999995,3577.714285714286
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Народная,21,30.468124,59.879137,2558.4285714285716
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Оптиков,54,30.199033,60.000713,8680.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Пискаревский просп.,47,30.431328999999998,59.983422999999995,4177.571428571428
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5023.0
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Солидарности просп.,4,30.490114000000002,59.92828000000001,3005.4285714285716
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,Учебный пер.,5,30.336763,60.037252,4595.857142857143
Аэропорт Пулково-1,,30.273189000000002,59.800005000000006,наб. реки Фонтанки,154,30.28255,59.915765,2929.5714285714284
Бадаева,11,30.443114,59.920975,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3699.6111111111113
Бадаева,11,30.443114,59.920975,Будапештская,3,30.36382,59.873704000000004,2525.5
Бадаева,11,30.443114,59.920975,Вавиловых,14,30.390563,60.024752,3317.5
Бадаева,11,30.443114,59.920975,Динамо пр.,3,30.279864,59.972699,3653.5
Бадаева,11,30.443114,59.920975,Загородный просп.,47,30.321195,59.921804,2378.1111111111113
Бадаева,11,30.443114,59.920975,Костюшко,2,30.295701,59.849212,3732.8333333333335
Бадаева,11,30.443114,59.920975,Кузнецовская,25,30.332577,59.87143199999999,2637.5
Бадаева,11,30.443114,59.920975,Литейный просп.,56,30.349456,59.935069999999996,2536.277777777778
Бадаева,11,30.443114,59.920975,Луначарского пр.,47,30.360164,60.036281,3443.5555555555557
Бадаева,11,30.443114,59.920975,Льва Толстого,6/8,30.321859999999997,59.965309,2386.8888888888887
Бадаева,11,30.443114,59.920975,Мечникова пр.,27,30.410891999999997,59.986982999999995,2490.1666666666665
Бадаева,11,30.443114,59.920975,Народная,21,30.468124,59.879137,1396.2222222222222
Бадаева,11,30.443114,59.920975,Оптиков,54,30.199033,60.000713,4058.4444444444443
Бадаева,11,30.443114,59.920975,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2133.6111111111113
Бадаева,11,30.443114,59.920975,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,5014.5
Бадаева,11,30.443114,59.920975,Солидарности просп.,4,30.490114000000002,59.92828000000001,1070.5555555555557
Бадаева,11,30.443114,59.920975,Учебный пер.,5,30.336763,60.037252,3694.4444444444443
Бадаева,11,30.443114,59.920975,наб. реки Фонтанки,154,30.28255,59.915765,3186.5555555555557
Бармалеева,13,30.305735,59.964503,Большой просп. ВО,85,30.250614000000002,59.930178000000005,1053.8333333333333
Бармалеева,13,30.305735,59.964503,Будапештская,3,30.36382,59.873704000000004,4477.888888888889
Бармалеева,13,30.305735,59.964503,Вавиловых,14,30.390563,60.024752,3180.9444444444443
Бармалеева,13,30.305735,59.964503,Динамо пр.,3,30.279864,59.972699,956.8333333333334
Бармалеева,13,30.305735,59.964503,Загородный просп.,47,30.321195,59.921804,2548.6111111111113
Бармалеева,13,30.305735,59.964503,Костюшко,2,30.295701,59.849212,4402.777777777777
Бармалеева,13,30.305735,59.964503,Кузнецовская,25,30.332577,59.87143199999999,3964.8333333333335
Бармалеева,13,30.305735,59.964503,Литейный просп.,56,30.349456,59.935069999999996,1865.5
Бармалеева,13,30.305735,59.964503,Луначарского пр.,47,30.360164,60.036281,3466.1666666666665
Бармалеева,13,30.305735,59.964503,Льва Толстого,6/8,30.321859999999997,59.965309,583.9444444444445
Бармалеева,13,30.305735,59.964503,Мечникова пр.,27,30.410891999999997,59.986982999999995,2457.222222222222
Бармалеева,13,30.305735,59.964503,Народная,21,30.468124,59.879137,3499.5
Бармалеева,13,30.305735,59.964503,Оптиков,54,30.199033,60.000713,2654.1111111111113
Бармалеева,13,30.305735,59.964503,Пискаревский просп.,47,30.431328999999998,59.983422999999995,2536.722222222222
Бармалеева,13,30.305735,59.964503,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,3611.222222222222
Бармалеева,13,30.305735,59.964503,Солидарности просп.,4,30.490114000000002,59.92828000000001,4014.3333333333335
Бармалеева,13,30.305735,59.964503,Учебный пер.,5,30.336763,60.037252,3319.6111111111113
Бармалеева,13,30.305735,59.964503,наб. реки Фонтанки,154,30.28255,59.915765,2810.3888888888887
Бассейная,83,30.349564,59.864548,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2622.8333333333335
Бассейная,83,30.349564,59.864548,Будапештская,3,30.36382,59.873704000000004,759.3888888888889
Бассейная,83,30.349564,59.864548,Вавиловых,14,30.390563,60.024752,5583.611111111111
Бассейная,83,30.349564,59.864548,Динамо пр.,3,30.279864,59.972699,3754.5
Бассейная,83,30.349564,59.864548,Загородный просп.,47,30.321195,59.921804,1058.8333333333333
Бассейная,83,30.349564,59.864548,Костюшко,2,30.295701,59.849212,1397.3333333333333
Бассейная,83,30.349564,59.864548,Кузнецовская,25,30.332577,59.87143199999999,392.27777777777777
Бассейная,83,30.349564,59.864548,Литейный просп.,56,30.349456,59.935069999999996,2058.1111111111113
Бассейная,83,30.349564,59.864548,Луначарского пр.,47,30.360164,60.036281,5690.333333333333
Бассейная,83,30.349564,59.864548,Льва Толстого,6/8,30.321859999999997,59.965309,3402.3333333333335
Бассейная,83,30.349564,59.864548,Народная,21,30.468124,59.879137,1344.4444444444443
Бассейная,83,30.349564,59.864548,Оптиков,54,30.199033,60.000713,5417.722222222223
Бассейная,83,30.349564,59.864548,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,6355.388888888889
Бассейная,83,30.349564,59.864548,Солидарности просп.,4,30.490114000000002,59.92828000000001,2383.3888888888887
Бассейная,83,30.349564,59.864548,Учебный пер.,5,30.336763,60.037252,6033.333333333333
Бассейная,83,30.349564,59.864548,наб. реки Фонтанки,154,30.28255,59.915765,1957.1666666666667
Белградская,10к1,30.360091999999998,59.868311,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3155.0555555555557
Белградская,10к1,30.360091999999998,59.868311,Будапештская,3,30.36382,59.873704000000004,623.7777777777778
Белградская,10к1,30.360091999999998,59.868311,Вавиловых,14,30.390563,60.024752,5985.944444444444
Белградская,10к1,30.360091999999998,59.868311,Динамо пр.,3,30.279864,59.972699,2982.5833333333335
Белградская,10к1,30.360091999999998,59.868311,Загородный просп.,47,30.321195,59.921804,1293.5
Белградская,10к1,30.360091999999998,59.868311,Костюшко,2,30.295701,59.849212,1941.8333333333333
Белградская,10к1,30.360091999999998,59.868311,Кузнецовская,25,30.332577,59.87143199999999,947.1111111111111
Белградская,10к1,30.360091999999998,59.868311,Литейный просп.,56,30.349456,59.935069999999996,2247.9444444444443
Белградская,10к1,30.360091999999998,59.868311,Луначарского пр.,47,30.360164,60.036281,6088.444444444444
Белградская,10к1,30.360091999999998,59.868311,Льва Толстого,6/8,30.321859999999997,59.965309,3745.4444444444443
Белградская,10к1,30.360091999999998,59.868311,Народная,21,30.468124,59.879137,1660.111111111111
Белградская,10к1,30.360091999999998,59.868311,Оптиков,54,30.199033,60.000713,5666.277777777777
Белградская,10к1,30.360091999999998,59.868311,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,6621.055555555556
Белградская,10к1,30.360091999999998,59.868311,Солидарности просп.,4,30.490114000000002,59.92828000000001,2717.722222222222
Белградская,10к1,30.360091999999998,59.868311,Учебный пер.,5,30.336763,60.037252,6483.0
Белградская,10к1,30.360091999999998,59.868311,наб. реки Фонтанки,154,30.28255,59.915765,2210.1111111111113
Белы Куна,2к1,30.373711,59.869399,Большой просп. ВО,85,30.250614000000002,59.930178000000005,3286.8333333333335
Белы Куна,2к1,30.373711,59.869399,Будапештская,3,30.36382,59.873704000000004,565.7777777777778
Белы Куна,2к1,30.373711,59.869399,Вавиловых,14,30.390563,60.024752,5086.111111111111
Белы Куна,2к1,30.373711,59.869399,Динамо пр.,3,30.279864,59.972699,3120.9166666666665
Белы Куна,2к1,30.373711,59.869399,Загородный просп.,47,30.321195,59.921804,1454.388888888889
Белы Куна,2к1,30.373711,59.869399,Костюшко,2,30.295701,59.849212,2090.8888888888887
Белы Куна,2к1,30.373711,59.869399,Кузнецовская,25,30.332577,59.87143199999999,1104.4444444444443
Белы Куна,2к1,30.373711,59.869399,Литейный просп.,56,30.349456,59.935069999999996,2405.6111111111113
Белы Куна,2к1,30.373711,59.869399,Луначарского пр.,47,30.360164,60.036281,5210.5
Белы Куна,2к1,30.373711,59.869399,Льва Толстого,6/8,30.321859999999997,59.965309,3899.3888888888887
Белы Куна,2к1,30.373711,59.869399,Мечникова пр.,27,30.410891999999997,59.986982999999995,3649.8333333333335
Белы Куна,2к1,30.373711,59.869399,Народная,21,30.468124,59.879137,1989.888888888889
Белы Куна,2к1,30.373711,59.869399,Оптиков,54,30.199033,60.000713,5792.611111111111
Белы Куна,2к1,30.373711,59.869399,Пискаревский просп.,47,30.431328999999998,59.983422999999995,3495.5555555555557
Белы Куна,2к1,30.373711,59.869399,Сестрорецк. ул. Борисова,д. 9,29.969890999999997,60.102212,6749.888888888889
Белы Куна,2к1,30.373711,59.869399,Солидарности просп.,4,30.490114000000002,59.92828000000001,3049.3333333333335
Белы Куна,2к1,30.373711,59.869399,Учебный пер.,5,30.336763,60.037252,6576.888888888889
Белы Куна,2к1,30.373711,59.869399,наб. реки Фонтанки,154,30.28255,59.915765,2346.3888888888887
Богатырский пр.,31,30.244263,60.003201000000004,Большой просп. ВО,85,30.250614000000002,59.930178000000005,2445.8888888888887
Богатырский пр.,31,30.244263,60.003201000000004,Будапештская,3,30.36382,59.873704000000004,4667.0
Богатырский пр.,31,30.244263,60.003201000000004,Вавиловых,14,30.390563,60.024752,2087.6111111111113
Богатырский пр.,31,30.244263,60.003201000000004,Динамо пр.,3,30.279864,59.972699,1645.6666666666667
Богатырский пр.,31,30.244263,60.003201000000004,Загородный просп.,47,30.321195,59.921804,2766.3333333333335
Богатырский пр.,31,30.244263,60.003201000000004,Костюшко,2,30.295701,59.849212,5485.833333333333
Богатырский пр.,31,30.244263,60.003201000000004,Кузнецовская,25,30.332577,59.87143199999999,5008.666666666667
Богатырский пр.,31,30.244263,60.003201000000004,Литейный просп.,56,30.349456,59.935069999999996,2121.4444444444443
Богатырский пр.,31,30.244263,60.003201000000004,Луначарского пр.,47,30.360164,60.036281,2500.5
